0,1232520527,6237,113217
1,1241636116,6237,106821
0,1247028289,6237,72768
0,1239856696,6237,57299
0,1232304360,6237,43362
1,1232500517,6237,37503
0,1240718972,6237,36417
0,1232588691,6237,35478
1,1240426453,6237,31372
1,1236269660,6237,29751
1,1234024674,6237,29742
1,1240798321,6237,29709
1,1241281016,6237,29705
1,1242757720,6237,21574
1,1236289716,6237,20431
0,1240265230,6237,18212
0,1233226690,6237,16255
1,1234723388,6237,15896
1,1240798320,6237,15570
1,1240377107,6237,14536
1,1244487544,6237,13988
0,1241183994,6237,12597
0,1237691440,6237,8849
0,1237263789,6237,7784
0,1233808957,6237,7684
0,1244489894,6237,4630
1,1237172876,6237,4091
0,1236269902,6237,3138
0,1242156425,6237,2600
1,1241506987,6237,343
1,1204181428,6236,214
0,1245881900,6231,195224
0,1243060311,6231,113217
0,1201378163,6217,16534
1,1203120722,6217,8183
0,1246819221,6201,30291
0,1246745655,6201,24985
1,1245421837,6192,9447
1,1243365515,6192,6249
1,1204410791,6172,26277
1,1238641923,6168,312205
1,1216250246,6161,3994
1,1219980629,6161,124
1,1231221066,6159,12291
1,1202506473,6144,34533
1,1154828291,6126,309814
1,1165622992,6126,47897
0,1155824333,6126,38435
0,1164758250,6126,25910
1,1165623465,6126,22083
1,1155747041,6126,16071
0,1166097901,6126,12603
0,1169076931,6126,10928
0,1175882677,6126,9009
1,1191762971,6126,1173
0,1237289743,6124,64997
1,1234437073,6124,17111
1,1240488668,6124,17061
1,1239960970,6124,4322
0,1242354922,5918,146199
0,1242363883,5918,113217
0,1242407889,5918,35478
0,1242958879,5918,43362
0,1242407996,5918,34231
0,1242363260,5918,16255
0,1243412583,5918,13950
0,1242363257,5918,7684
0,1242354885,5918,6794
0,1143439102,5877,10928
0,1241491937,5776,58335
0,1191629254,5743,20468
0,1191629236,5743,6266
1,1221171959,5655,34603
0,1174264772,5647,71422
1,1172690638,5647,39910
1,1171458286,5647,20276
0,1171377726,5647,7709
1,1216305940,5644,51006
1,1244497977,5644,27054
1,1224693590,5644,25312
1,1207782230,5644,22385
1,1228322638,5644,20351
1,1208897625,5644,10640
1,1216305911,5644,4509
1,1214925494,5644,4103
1,1214925485,5644,3226
1,1208289317,5644,1218
1,1245163723,5582,199201
0,1237022233,5582,195224
1,1232306466,5582,144114
0,1232118922,5582,114229
0,1232813465,5582,113217
1,1231109094,5582,60154
0,1232114649,5582,57299
0,1245683718,5582,46201
0,1232889594,5582,43362
0,1244378794,5582,37503
0,1243587475,5582,35478
0,1232814014,5582,22842
0,1244776031,5582,20047
0,1231523760,5582,18716
0,1233263849,5582,16255
1,1245755682,5582,14076
0,1245658123,5582,11920
0,1244192499,5582,10699
0,1245480655,5582,10107
0,1234699402,5582,8849
0,1233776792,5582,7684
1,1232306526,5582,4215
0,1233868292,5582,1349
1,1241539074,5579,21900
1,1245460061,5575,77608
1,1246739626,5531,6716
1,1214569957,5527,466
1,1245557974,5493,3122
1,1193039500,5481,29085
0,1203021119,5481,12423
1,1222753968,5477,141269
1,1226371067,5477,131927
0,1236761868,5477,72908
0,1236761877,5477,43315
1,1223343922,5477,33850
1,1222914758,5477,13834
1,1225550299,5477,13289
0,1236761849,5477,11720
0,1236646507,5477,7684
0,1221498712,5477,7483
0,1221554709,5477,6133
0,1221554704,5477,2051
1,1245651454,5466,616
0,1192073390,5460,24462
0,1192073380,5460,10758
1,1194520105,5453,33867
1,1242974047,5452,19063
0,1226363968,5419,15087
1,1217963253,5375,73073
0,1203248116,5375,43414
1,1213557780,5375,36219
1,1215565383,5375,34970
1,1220992605,5375,14051
1,1202827714,5375,10687
0,1232479586,5375,9085
1,1228402376,5375,7690
1,1215565381,5375,3226
1,1232793602,5184,72262
0,1234561461,5184,3625
1,1179286115,5177,12279
1,1232314198,5126,4478
0,1158251559,5028,10928
1,1167798151,5028,1239
1,1229108059,5006,63156
1,1236289923,5006,10686
1,1239985165,5006,1073
1,1215788626,4995,37692
1,1203028851,4956,47133
1,1243961244,4857,5062
1,1194400193,4824,7668
1,1234486782,4805,169266
1,1241318187,4805,90732
1,1244661925,4805,55142
1,1239923247,4805,53383
1,1246926566,4805,51581
1,1232404989,4805,38941
1,1235515166,4805,29751
1,1239239574,4805,29590
1,1236633831,4805,29267
0,1246937478,4805,18784
1,1241132630,4805,15570
0,1243982151,4805,12057
1,1236644187,4805,4461
1,1233716616,4805,3287
0,1201798734,4799,10928
0,1150988726,4797,46914
1,1145338550,4795,19920
1,1151905342,4791,27313
0,1161229451,4791,10928
0,1183405936,4786,161423
1,1202076189,4786,37636
0,1219865147,4786,9099
1,1244526818,4780,199201
1,1240763149,4780,72262
1,1241367638,4780,57299
1,1223341476,4762,47191
1,1235593383,4753,169266
0,1244316439,4710,25722
0,1244316461,4710,15517
1,1246231344,4710,10331
0,1244316422,4710,8310
0,1244316434,4710,8308
0,1244316436,4710,8306
0,1242333205,4687,7684
1,1227051748,4677,4676
0,1244134235,4666,34231
0,1244134230,4666,7684
1,1213362147,4658,36703
0,1201110961,4658,33189
0,1213199654,4658,26138
1,1210251984,4658,23028
0,1210946804,4658,18939
1,1210267910,4658,15086
1,1193316302,4658,14688
1,1231078030,4658,9043
0,1208362832,4658,4846
0,1246543729,4658,3511
0,1182456264,4631,13228
1,1224980655,4630,235193
1,1208792783,4630,173047
1,1200000036,4630,172845
1,1204587973,4630,124669
1,1211470619,4630,86397
1,1203017416,4630,60022
1,1210182317,4630,49195
0,1215513779,4630,34970
1,1207533126,4630,34587
1,1225028366,4630,34546
1,1214563181,4630,29875
1,1199393873,4630,29269
1,1224979465,4630,25312
1,1207533116,4630,24488
1,1216919380,4630,22924
1,1207532900,4630,22163
1,1203016464,4630,18487
1,1207532710,4630,18428
1,1224976874,4630,18355
1,1207533130,4630,17254
1,1208788173,4630,13937
1,1221755167,4630,13730
1,1199141587,4630,13660
1,1224976873,4630,11219
0,1208142021,4630,10725
0,1205420848,4630,9650
1,1208288104,4630,9043
1,1225028436,4630,8730
0,1225028415,4630,7784
1,1240541796,4630,6977
1,1240541798,4630,6852
1,1204587103,4630,3845
1,1224983627,4630,3246
1,1224980671,4630,435
0,1192377299,4614,29663
1,1236590109,4610,14419
1,1179628951,4610,3012
1,1209130907,4599,20242
0,1236114531,4559,227576
1,1202668433,4559,199201
1,1236800199,4559,95524
1,1234017032,4559,67735
1,1237421932,4559,53158
0,1211830051,4559,43362
0,1216241534,4559,43357
1,1216276016,4559,42187
0,1236508183,4559,34902
0,1236516802,4559,30498
0,1204750645,4559,25559
1,1203942550,4559,21481
0,1204889794,4559,18716
1,1175507331,4559,9085
1,1218004065,4559,4827
1,1204901189,4559,4479
0,1204445676,4559,3355
0,1205251544,4559,850
1,1237016645,4559,367
1,1236459630,4538,962
0,1205630678,4521,94445
1,1219929946,4521,65454
1,1201615577,4521,20764
1,1220443967,4521,2293
1,1215918583,4521,1209
1,1217366859,4509,235193
1,1219325265,4509,213776
1,1216070976,4509,61252
1,1213376478,4509,51760
1,1213076488,4509,47616
0,1216070990,4509,43362
1,1213076432,4509,36219
0,1216071038,4509,19806
1,1219349545,4509,10601
1,1216070914,4509,8881
1,1218113304,4509,8684
1,1216070912,4509,5644
1,1217366861,4509,1118
0,1244608846,4499,20723
0,1244608594,4499,3830
0,1202359957,4470,9771
1,1237058666,4461,13423
1,1236643368,4461,4805
1,1145627906,4442,176
1,1234547129,4438,72262
0,1234135189,4438,70699
1,1228348284,4431,15485
0,1165443461,4430,184717
1,1223482033,4426,44859
1,1203585157,4426,25844
1,1221057496,4426,22183
0,1221908413,4426,21989
1,1222329835,4426,16483
0,1245039614,4419,268747
0,1245039992,4419,16255
0,1232818654,4413,104639
1,1232681974,4413,38435
0,1232818916,4413,37411
0,1232818607,4413,8849
0,1232687321,4413,7472
1,1238961823,4371,29751
1,1230871375,4371,7588
1,1172172405,4361,37508
1,1190990864,4361,34806
1,1190411615,4361,18478
1,1204723461,4361,15332
1,1171329940,4361,7709
1,1209382226,4361,5800
1,1167998484,4361,5459
1,1215199767,4361,1985
1,1154269118,4361,752
0,1194281631,4361,673
1,1228935982,4341,5490
1,1177261679,4338,192626
0,1190579835,4335,43502
1,1246493046,4300,20292
1,1234895087,4295,13914
1,1229389112,4215,126417
1,1216610946,4215,112139
1,1226895770,4215,60208
1,1222833673,4215,59099
1,1246577632,4215,39982
1,1217190022,4215,37694
1,1222828349,4215,31085
1,1232146595,4215,26538
1,1199724224,4215,25560
1,1232922847,4215,21989
1,1228261659,4215,19022
0,1199718645,4215,6133
1,1232326820,4215,5582
1,1232146581,4215,4308
0,1199679416,4215,3651
1,1221011129,4215,3197
0,1216586833,4215,821
1,1206563292,4204,29219
1,1212687097,4204,4916
1,1215375453,4204,3226
0,1223261783,4103,268747
1,1217182847,4103,235193
1,1214581782,4103,103614
0,1214583639,4103,94441
1,1214581766,4103,67294
1,1214310305,4103,65454
0,1214275995,4103,59609
1,1214581776,4103,56846
1,1216576778,4103,51006
1,1214274400,4103,45682
1,1215106343,4103,36219
1,1214573179,4103,34697
0,1214311026,4103,30986
1,1214310335,4103,30169
0,1214653419,4103,29658
1,1214679449,4103,25899
0,1214274263,4103,25844
1,1215284445,4103,22595
0,1214575708,4103,22070
1,1218812687,4103,20987
1,1214311187,4103,20276
0,1214750986,4103,20136
0,1214274491,4103,16455
0,1214584437,4103,14826
1,1221327773,4103,10839
0,1214653394,4103,8317
1,1214247051,4103,7920
1,1214573112,4103,5644
0,1214679480,4103,4705
0,1214254170,4103,3883
1,1217678689,4103,3246
1,1214718829,4103,3226
1,1214581742,4103,1925
0,1214276091,4103,512
0,1232432036,4037,195224
1,1229732660,4037,129278
0,1228245531,4037,72109
0,1228245683,4037,66596
1,1231224893,4037,45682
0,1230144022,4037,43362
1,1231352304,4037,36994
0,1231640654,4037,16255
1,1231352161,4037,13894
1,1235069404,4037,10884
1,1236446418,4037,10678
1,1229101114,4037,10632
1,1237149497,4037,7935
0,1231352770,4037,3138
1,1229978880,4037,874
0,1229669658,4004,161423
0,1241174402,3998,7684
1,1226033024,3958,1993
0,1241073336,3852,195224
0,1241031062,3852,114229
0,1238697027,3852,84543
0,1241031020,3852,57299
0,1241083958,3852,43362
0,1241059030,3852,42567
1,1241059026,3852,37043
0,1238696881,3852,35478
1,1241157575,3852,33391
1,1241092331,3852,29705
0,1241030816,3852,22842
0,1241030189,3852,16255
0,1241085161,3852,14536
0,1238696834,3852,7684
0,1241083353,3852,3138
0,1241031058,3852,512
1,1239896216,3812,33994
1,1243545194,3729,39899
1,1216166953,3729,37503
1,1243545077,3729,22821
1,1191673400,3675,109314
0,1191685581,3675,38177
0,1191695649,3675,34806
0,1191668381,3675,33944
0,1224129436,3675,24628
0,1191384002,3675,21183
0,1191384598,3675,11875
0,1191669962,3675,11250
0,1224130565,3675,6680
1,1196576856,3675,3662
1,1186200068,3667,51791
1,1134877207,3667,3213
1,1197387307,3662,3675
1,1239300208,3651,45799
1,1244516238,3649,4533
0,1246917639,3638,80921
0,1246917761,3638,6192
1,1245081582,3519,214233
0,1245294652,3519,16284
0,1246413260,3519,5582
0,1246413139,3519,1598
1,1231427212,3511,141269
1,1233698766,3511,73065
1,1233697519,3511,42567
0,1233698515,3511,39890
1,1231427259,3511,36703
1,1231427181,3511,30935
1,1231427196,3511,18939
0,1233854141,3511,15135
0,1233698281,3511,11443
1,1231427234,3511,8615
0,1241211911,3500,8990
1,1246199387,3498,37805
1,1152229525,3486,140719
1,1242545322,3476,16901
0,1234032612,3464,11175
0,1172636617,3444,16298
1,1231775135,3355,67735
1,1235443586,3355,46915
1,1235660747,3355,21481
1,1228889902,3355,10725
1,1192080629,3355,9085
0,1205506155,3324,46909
0,1247000797,3307,72768
1,1221407611,3294,3249
0,1242201846,3287,195224
0,1236762241,3287,169963
1,1232551477,3287,144114
0,1238513150,3287,114229
0,1241741471,3287,113217
0,1234806930,3287,74225
0,1238315224,3287,73989
0,1240390568,3287,64997
1,1232551529,3287,60154
1,1234693702,3287,57847
0,1234737844,3287,57503
1,1234880449,3287,56846
0,1240992620,3287,56690
0,1235148148,3287,53746
0,1234880480,3287,46915
0,1238397907,3287,46648
0,1237109724,3287,46201
0,1241079949,3287,43362
0,1234300708,3287,43334
1,1235306744,3287,37503
0,1240303361,3287,35478
0,1234617705,3287,34902
0,1243161770,3287,34857
0,1240816361,3287,34546
0,1237713611,3287,32908
0,1239870706,3287,30779
0,1241080225,3287,30469
0,1243340328,3287,30297
1,1240992061,3287,29705
1,1235306679,3287,28870
0,1238517510,3287,26091
0,1244021089,3287,25116
1,1240482833,3287,25007
0,1241363316,3287,24563
1,1242039178,3287,23132
0,1242636142,3287,19035
0,1235055180,3287,18144
1,1242719008,3287,17301
0,1240147621,3287,14780
0,1241420533,3287,14709
0,1235004514,3287,14493
1,1233847488,3287,13894
0,1238399110,3287,11416
0,1237280684,3287,10725
1,1240735816,3287,10711
0,1240224818,3287,10678
0,1238315340,3287,10570
1,1233847190,3287,9767
0,1237109745,3287,8849
0,1242301614,3287,7782
1,1235055077,3287,7588
0,1238926204,3287,7099
0,1239094043,3287,5397
1,1233676712,3287,4805
1,1242201576,3287,3987
1,1232551589,3287,3561
0,1240390188,3287,3240
0,1239871272,3287,3023
0,1239174941,3287,2157
1,1236259914,3287,1723
0,1239699179,3287,1552
1,1241079590,3287,910
1,1239610736,3287,56
1,1205675864,3282,43231
1,1204969114,3282,6953
0,1233953004,3244,3247
0,1233953176,3244,3246
1,1134877207,3213,3667
1,1199252105,3203,14724
1,1239165692,3173,14377
0,1236389615,3138,114229
0,1236974187,3138,57299
0,1231703523,3138,22842
1,1238535454,3138,10725
1,1228060567,3138,8849
1,1227821067,3138,7935
1,1235681899,3138,7784
0,1228059695,3138,7684
1,1245557974,3122,5493
1,1228429022,3107,126417
1,1234798001,3107,75033
1,1225740575,3107,66454
1,1238083919,3107,55708
1,1224961288,3107,38667
1,1194368088,3107,34970
1,1204067652,3107,34587
1,1204761833,3107,25136
1,1209074660,3107,23028
1,1201969973,3107,15235
1,1208811000,3107,10640
1,1195601428,3107,8063
1,1208375700,3107,3167
1,1214365399,3107,2801
1,1221691244,3107,2658
1,1223582301,3107,1189
1,1201882370,3107,607
1,1218125904,3107,199
0,1241957977,3104,464
0,1165636522,3075,161423
1,1207941776,3044,6953
0,1233124702,3039,22083
0,1233124654,3039,20732
1,1233124847,3039,10321
1,1233124863,3039,9520
1,1245516020,3036,6974
1,1170720993,3034,25779
1,1236426137,3012,14419
1,1181096721,3012,4610
1,1215389856,3012,3076
0,1218605592,3001,79359
0,1218605588,3001,26676
0,1218526031,3001,8849
0,1218522658,3001,8433
0,1218522659,3001,770
0,1218566976,3000,124458
1,1202840737,3000,41359
1,1217343652,3000,26791
0,1219438148,3000,16455
0,1231949177,3000,3495
1,1203959639,3000,821
0,1212010511,3000,783
0,1221761445,3000,60
0,1246683029,2993,110105
1,1244479124,2978,22163
1,1226291875,2765,33219
1,1216338517,2747,2801
1,1246922427,2733,37666
1,1218317233,2647,84666
0,1213605537,2647,53702
0,1217664592,2647,13295
1,1214851983,2641,56168
1,1222911783,2641,41382
1,1212020239,2641,35111
1,1207541496,2641,31437
0,1215553660,2641,27069
1,1208289401,2641,22385
1,1177056394,2641,16214
1,1231808266,2641,13279
1,1217084616,2641,8561
0,1217253329,2641,7784
1,1207541530,2641,4369
1,1219832882,2641,3094
1,1180574806,2641,1583
1,1216702047,2641,198
1,1224657804,2633,57566
0,1203386274,2609,60051
0,1204487410,2609,18082
1,1215892109,2607,6629
0,1213641067,2507,8349
0,1233984301,2434,25459
1,1221621562,2434,12575
1,1194873263,2420,176333
1,1195692721,2420,117186
1,1194915773,2420,70780
1,1216829479,2420,56168
1,1184246070,2420,52944
1,1195215102,2420,51753
1,1194875256,2420,27038
1,1194827389,2420,15702
1,1198457434,2420,13782
1,1194827971,2420,11542
1,1198457475,2420,2259
1,1198457483,2420,1938
1,1194914863,2420,1173
1,1178154067,2415,65797
0,1238519743,2412,18355
0,1235544813,2403,113217
1,1227745203,2403,14482
1,1236296485,2403,10725
0,1242987308,2403,7684
0,1246100185,2307,7761
0,1236250974,2294,43285
1,1240998359,2294,3223
0,1157809258,2229,10928
0,1170338746,2229,4039
1,1224993188,2214,154264
1,1223884718,2209,10860
0,1217296167,2209,4512
1,1222689839,2209,1426
0,1243947132,2208,10990
1,1224357207,2187,3271
1,1129934427,2140,178227
0,1187253787,2137,131929
1,1228686435,2117,33850
1,1200451851,2117,13993
1,1220817414,2114,34800
1,1243357474,2070,20491
1,1240353084,2068,126833
0,1163564448,2068,10928
1,1238600107,2062,53158
0,1238106629,2062,2427
1,1243851871,2062,1163
0,1245183380,2010,268747
0,1207475640,1995,155737
0,1234588400,1995,53702
0,1172067795,1995,48143
1,1201641678,1995,25459
0,1171389524,1995,15691
1,1239616985,1995,12703
1,1205363545,1961,159574
0,1221358309,1932,13377
1,1240263506,1929,8786
0,1204675437,1829,48997
1,1204116031,1829,8183
0,1169658658,1816,40130
0,1169658980,1816,5447
1,1207345902,1768,511
1,1214914216,1725,4933
1,1235606503,1723,3287
1,1235394011,1665,136664
1,1235394013,1665,5021
0,1199988454,1630,96811
0,1200672732,1630,85687
0,1202838563,1630,38177
0,1199818209,1630,6474
0,1239905072,1616,465
0,1161223950,1594,10928
1,1180671989,1583,31516
1,1179543331,1583,2641
0,1238372616,1554,14584
0,1245148165,1548,16255
0,1213133487,1538,196540
1,1185883467,1538,30783
0,1205335237,1534,86529
0,1224340420,1486,19173
1,1233535485,1462,47990
1,1233276396,1462,33168
1,1202489219,1396,43231
0,1237290150,1396,14004
0,1226668344,1396,821
1,1200425473,1375,110112
1,1199916839,1375,60022
1,1207715531,1375,58406
1,1199916792,1375,50313
0,1199916775,1375,43362
1,1199919656,1375,42965
1,1205465617,1375,34587
0,1199918665,1375,31073
0,1199919598,1375,19243
1,1223344309,1375,16483
1,1204355335,1375,13811
1,1204695013,1375,11954
1,1199919649,1375,10929
0,1199916767,1375,9594
0,1199916789,1375,6126
1,1200091019,1375,3883
0,1200090992,1375,2930
0,1210822287,1375,1985
0,1215038744,1375,673
0,1227834557,1372,15773
1,1217084172,1348,8561
1,1230594389,1348,874
1,1204067751,1338,202955
1,1205365806,1338,159574
1,1205247973,1338,80838
1,1203671102,1338,72109
0,1197745094,1338,38435
1,1209317338,1338,30169
0,1213292479,1338,18939
0,1213292480,1338,18716
0,1213292506,1338,8849
1,1213720091,1338,7920
1,1214183863,1338,2801
0,1213292480,1338,673
0,1246794475,1321,43362
0,1245605732,1321,35478
0,1246794469,1321,7684
0,1159094803,1272,26323
0,1160110981,1231,43363
0,1227289558,1201,43362
1,1246717802,1201,5560
0,1202778535,1169,21135
1,1210274534,1169,10520
1,1243855644,1163,2062
0,1190685704,1147,127376
1,1142889396,1132,2738
0,1208693920,1114,176333
0,1209509736,1114,137105
0,1210000658,1114,117116
1,1209389706,1114,30169
0,1209514491,1114,29658
0,1208841241,1114,16255
1,1208707290,1114,10640
1,1218037499,1096,26277
0,1227020190,1096,15684
0,1244377915,1084,113217
1,1244904725,1084,34695
0,1244234734,1084,8779
0,1244233942,1084,6095
0,1244904695,1084,4818
0,1244385689,1084,4738
1,1192978272,1081,109314
1,1193350359,1081,86391
1,1193350286,1081,2164
0,1190269653,1075,39918
0,1190269437,1075,18489
1,1230166492,1073,10632
0,1166816904,1073,5465
1,1239983276,1073,5006
1,1241802740,1057,65109
0,1237314572,1035,199201
0,1244506259,1022,29324
0,1230256401,1008,7684
1,1164184552,997,57633
0,1223327691,986,6887
0,1222714312,978,114229
0,1227437688,978,94445
1,1220527394,978,71794
1,1226568658,978,62175
0,1227352306,978,62052
1,1220385457,978,51760
0,1232532737,978,45948
0,1220315842,978,45682
1,1220316097,978,43557
0,1220293472,978,43362
0,1227352236,978,35478
0,1227437684,978,33944
1,1222714358,978,31085
0,1220526561,978,25844
0,1227359785,978,22842
0,1220293432,978,18716
0,1220526449,978,16455
0,1227352330,978,16255
0,1224523210,978,15991
0,1227450772,978,9447
0,1227359829,978,3883
0,1227352333,978,8849
1,1220526349,978,7291
0,1226568648,978,3094
0,1224523084,978,512
0,1227352233,978,468
0,1218296955,976,14585
0,1232051684,960,35478
0,1158235301,960,10928
1,1206607316,908,188797
0,1201857190,908,161423
0,1202545405,908,116571
0,1202321416,908,114229
1,1206968994,908,103614
0,1205169547,908,94445
0,1200920284,908,65123
1,1200387758,908,60022
0,1202545366,908,58960
1,1202451854,908,51753
1,1210070594,908,51006
1,1208498541,908,45682
0,1202479239,908,43362
1,1201780365,908,43231
1,1205750845,908,40642
0,1205126308,908,34806
1,1207058243,908,31437
0,1202479183,908,30207
1,1209448222,908,30169
1,1207806263,908,22385
0,1202321418,908,18716
1,1201356466,908,17537
0,1200578714,908,15991
1,1206791717,908,14854
1,1210663775,908,13939
1,1201679974,908,13936
0,1201857147,908,11187
1,1205906907,908,9086
1,1208236900,908,7722
1,1208274147,908,7483
1,1201765195,908,6279
1,1202479242,908,6060
1,1208331313,908,5263
1,1209535039,908,4933
1,1205476481,908,3845
1,1201517999,908,2444
1,1210663769,908,1985
1,1208412281,908,496
1,1217870123,903,322
1,1228586809,874,199201
0,1228951628,874,195224
0,1228587380,874,156434
1,1229923173,874,126417
0,1228586797,874,114229
0,1228586673,874,113217
1,1228950215,874,84595
1,1230549818,874,70780
0,1230551652,874,68557
0,1230548268,874,62052
0,1228951622,874,55991
1,1230549783,874,53383
0,1231135637,874,45682
1,1229971908,874,43452
1,1230553218,874,43400
0,1228581504,874,43362
0,1228587331,874,41004
0,1229971362,874,39915
0,1230550712,874,36989
0,1228588445,874,35478
0,1229356673,874,34641
0,1231135612,874,34231
0,1230551750,874,30708
0,1228951720,874,29324
0,1228587259,874,28029
0,1234088778,874,26791
0,1229356046,874,22842
0,1229363063,874,22070
1,1228950034,874,19022
0,1229356009,874,18716
1,1230553202,874,16515
0,1228581919,874,16255
0,1178353797,874,13993
0,1229971364,874,13171
0,1230551795,874,11229
0,1229358470,874,10725
0,1230549748,874,10292
0,1229023381,874,10164
1,1234088190,874,9767
0,1229357923,874,8849
0,1178779731,874,7917
0,1228581493,874,7684
0,1228950220,874,7291
0,1229923280,874,6469
1,1229971898,874,4037
0,1229356632,874,3883
0,1229356526,874,2403
1,1230553150,874,1348
0,1229923907,874,821
1,1203252372,839,80394
1,1222036649,798,275323
1,1222036624,798,117184
1,1222036438,798,44880
1,1201814798,798,28192
0,1195525876,798,14722
1,1222036531,798,12616
0,1215004437,798,11228
1,1222036452,798,4633
1,1214930684,798,1619
1,1245942430,753,56316
1,1245942436,753,4953
0,1199568054,730,161423
0,1161743071,730,10928
1,1194629813,726,96039
1,1238897559,724,268747
1,1236664848,724,199201
1,1236663736,724,114229
1,1238756256,724,57299
1,1236759117,724,43362
1,1237108988,724,35478
1,1237530313,724,18355
1,1236759112,724,16255
1,1244371894,724,14076
1,1236407235,724,7684
0,1195824352,721,161423
0,1245689319,667,195224
1,1230318599,652,53541
0,1223651817,652,43362
0,1223662290,652,25869
0,1210711562,644,156434
0,1240243881,615,76694
1,1240851723,615,29709
1,1228416989,615,1284
1,1213486569,607,87337
0,1210581977,607,59568
1,1204593194,607,52944
0,1213272295,607,51760
1,1235295815,607,51095
1,1233592274,607,32648
1,1215311431,607,29875
0,1213272938,607,26791
1,1214008886,607,25007
0,1201099755,607,21697
0,1213569061,607,18595
1,1203319468,607,8849
0,1210462699,607,7684
0,1208955604,607,5651
1,1201742577,607,3107
0,1208015617,607,1864
0,1245292540,579,34538
0,1229023953,522,195224
1,1173306623,522,123294
0,1224890092,522,114229
0,1229024267,522,39915
0,1224959664,522,30291
1,1203889730,512,199201
1,1210789214,512,94445
1,1230525959,512,62052
1,1230628210,512,45682
0,1206078426,512,43362
1,1230665401,512,30708
1,1202751424,512,16614
1,1235361496,512,16255
1,1204993151,512,10305
1,1205296610,512,8849
1,1218207869,512,4372
1,1205972848,512,3105
1,1207338247,511,1768
0,1236978098,494,33887
1,1194740359,491,58819
1,1245421843,486,9447
0,1232664615,472,4103
0,1208237661,460,36749
0,1208211255,460,12719
1,1203293323,426,199201
0,1201659100,426,45682
1,1203293330,426,35877
0,1191552657,359,76647
1,1240606225,328,29709
1,1237327805,328,15570
1,1237073397,328,4091
1,1237076256,311,55813
1,1221459476,311,6127
0,1216502280,268,113217
0,1225501606,268,114229
0,1216502121,268,47133
1,1223816730,268,21280
0,1216500952,268,18716
1,1216652027,268,18680
0,1216500842,268,16294
0,1217607721,268,16255
0,1216500843,268,8849
0,1246311991,228,10678
1,1204184648,214,6236
0,1244854609,189,59946
0,1245548083,189,6356
1,1216445265,122,30291
1,1239998467,122,18243
1,1245349549,114,3445
0,1223743539,110,122881
0,1166155164,43,10928
